"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L4,U0L1,U1L3,U1L4,U1L0,U2L2,U2L4,U3L2
0.7100000000000001,1.0620896418323891e-16,4.7536771256025604e-15,3.92889757415146e-13,3.804490336500764e-16,1350.4683300207269,103.54560921970335,200.43009120789472,44.94141337603941,9.61455617563566,1150.2258030936785,331.5418122559193,2079.907731878677,26.495804731565052,514.5973795874012,342.90629198458186,459.85126549944397,900.6817864146459,0.9023098843518172,0.8282701186897705
0.7100830306586388,1.057165318439862e-16,4.734498913417718e-15,3.9133815035939187e-13,3.787072014555022e-16,1350.4913880240163,103.52976788641604,200.42107252038883,44.94371313954559,9.614058429633513,1150.2263051719601,331.5210496671911,2079.935903009865,26.48839618910559,514.6052575525493,342.87866215583705,459.8282074961548,900.6485206441658,0.9022643449713821,0.8277447161196723
0.7101762020687805,1.0516669930680093e-16,4.7130714551026265e-15,3.896044031518273e-13,3.7676216613291597e-16,1350.517261170063,103.51199468986383,200.41095039551809,44.94629379566301,9.613499948892287,1150.2268682220579,331.4977535291337,2079.9675101224598,26.48008521456815,514.6140955951686,342.8476623791939,459.8023343501081,900.6111970971644,0.9022132662858325,0.8271555150242206
0.7103255897996866,1.0429113135219848e-16,4.678919680188629e-15,3.868407377202662e-13,3.7366447685140376e-16,1350.55874306258,103.48350413338422,200.39471661484362,44.95043156431075,9.612604624881602,1150.2277702283257,331.46040627170834,2080.0181776223494,26.466764972103732,514.6282616104295,342.7979684899394,459.76085245759106,900.5513650101732,0.9021314182505453,0.8262116275681453
0.7104368091242521,1.0364404806789014e-16,4.653656073122395e-15,3.8479604107457057e-13,3.7137486167210845e-16,1350.589624620507,103.46229796663448,200.38262709199108,44.953512166370444,9.611938154496793,1150.228441158882,331.43260515220504,2080.0558914554867,26.456852258469386,514.6388045538185,342.7609793748231,459.72997089966367,900.5068288843273,0.9020705220414222,0.825509555090857
0.7105596559527791,1.0293402023453549e-16,4.625911379873495e-15,3.8255025440071795e-13,3.6886224627269605e-16,1350.6237329691826,103.43887982723531,200.36927023689051,44.95691486073899,9.611202105952335,1150.2291816236634,331.4019014660039,2080.097540001297,26.445907398860058,514.6504460761756,342.7201311782144,459.695862550988,900.4576455500048,0.9020032987899052,0.8247347309520828
0.7107079359444708,1.0208352477094089e-16,4.592645114219658e-15,3.798571303934232e-13,3.6585216563055656e-16,1350.6649003786488,103.41062044199121,200.35314330977462,44.96102205980012,9.610313809785238,1150.2300745376358,331.36484663109013,2080.1477997766297,26.432702458441245,514.6644926706755,342.67083726094404,459.65469514152215,900.3982920894761,0.9019222132477952,0.8238003976646117
0.710881649099327,1.0109616003659923e-16,4.553980210149437e-15,3.7672640567705413e-13,3.6235715119690094e-16,1350.713125468699,103.37752377422463,200.33424362803484,44.96583378568321,9.609273343358304,1150.231119423326,331.32144373101625,2080.2066644093543,26.41724072579044,514.6809414733244,342.6131038891204,459.60647005147194,900.3287754601765,0.9018272963278267,0.8227070627222103
0.7110622146255724,1.0008005145957957e-16,4.51413857346238e-15,3.7349978204566914e-13,3.587598030269594e-16,1350.7632489687887,103.34313276553782,200.31459083287993,44.970835379842136,9.608192052951393,1150.2322041757482,331.2763374578197,2080.2678330272565,26.401178381085145,514.6980310261054,342.5531108565762,459.55634655138215,900.2565363171632,0.9017287226901008,0.8215720348032942
0.7112496325232065,9.90362696280493e-17,4.473157291011894e-15,3.7018020277165157e-13,3.550638626143358e-16,1350.815270417548,103.30744871221579,200.29418405726477,44.97602684915128,9.607069963820164,1150.2333286398841,331.2295288208403,2080.3313035477636,26.384516497557286,514.7157603903319,342.4908602113108,459.5043251026229,900.1815769334402,0.901626502381503,0.8203954786313951
