"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U0L1,U1L3,U1L2,U1L4,U2L2,U2L0,U2L1,U3L0
0.01,212.42894909744015,62.126587489263194,125.21666841863464,4.018014110742434,890.6025711413081,8.708167828736185,18.991856763721344,238.63783970332267,54.84978367899456,740.3843318050432,898.9851979547452,1006.9881812812712,450.06579606757316,498.75859080073786,1396.9030993918939,175.469721760227,250.76621217367085,409.22789004561133,671.1657649160313,618.4066993618153
0.010583735976070773,204.13570506566626,57.06832089273692,116.67528865386667,3.0346170902887253,889.5459405499878,7.094291705356389,15.497005338378004,224.03781932672322,52.73887478211527,750.5001944242402,911.4242255920383,1006.4351950377539,445.60605480742163,490.2844685610823,1407.3033968573725,177.16902346304116,244.41354112287752,417.4055792016757,677.2291307612044,609.2055428257945
0.011183667297008863,196.22225501602446,52.5537833333703,108.53949155380016,2.2817624082854646,888.3620508122847,5.744157414093825,12.624213266976444,210.1701613339613,50.696709484166085,760.0384851542194,923.5412449763013,1005.6756559718907,441.30849052114456,482.0075475274097,1417.0255321755367,178.81048405377103,238.3236038929457,425.37348810567926,682.868522288478,600.3550948302845
0.011812625957022265,188.52276944643148,48.44332949423977,100.67048846026853,1.699980648433472,887.0410954472218,4.602478119656128,10.234104942549783,196.77358773755608,48.685301802391386,769.214053852373,935.5397060877112,1004.7312710651205,437.09689385029657,473.7603443457243,1426.3161067273463,180.42404730032052,232.36743806396746,433.25530671510836,688.2149772736253,591.6983372579584
0.012431659688032979,181.48166777342425,44.91813642955195,93.54395897070272,1.279755816618235,885.6850315979931,3.7006184329627883,8.372777239418806,184.63855400631576,46.82653771360868,777.5161403861911,946.6717714579231,1003.7008948154481,433.22790796286483,466.0374572620171,1434.6849614553757,181.9116186650505,226.89023694892168,440.5520903998585,692.9805748606698,583.758952762926
0.013047117057004764,174.95729312540374,41.84243050298654,87.02463006477424,0.9717162239166806,884.3017407447319,2.9801139840635233,6.902840077134178,173.52194965444005,45.08942545671332,785.1341445577382,957.1047082807115,1002.6129148031476,429.6356532598749,458.7156966029102,1442.3468810343222,183.29806625166975,221.7862038104139,447.3692725067972,697.2892354820422,576.3955915391526
0.01367487714780351,168.74452916871147,39.076507338475196,80.91379975814505,0.7401375634648254,882.871682999328,2.3910896343974914,5.711671518056022,163.07668537694502,43.42384430007171,792.3218916775173,967.1283730896263,1001.4655325840033,426.21568427162566,451.58555275190247,1449.5737662354068,184.62333584226016,216.89785001364052,453.89286082401696,701.2949432875912,569.3883641490584
0.01432135213121696,162.76870529508568,36.55887152080963,75.14534326412569,0.5652995509820568,881.3933799455152,1.9080585453971333,4.7404339513995435,153.1832622091766,41.81308497951603,799.1744876240643,976.8366482474472,1000.2662697075705,422.9336259859399,444.5727186670194,1456.4740071279718,185.90050206351717,212.16809726262005,460.1803861511897,705.0573833148106,562.6611850838573
0.014984729119630003,157.0395136377693,34.270025283844234,69.73382968477262,0.4345219868446128,879.8828334307356,1.5162110512314826,3.9541373440483656,143.86202383147594,40.262684935741014,805.6878876270081,986.1920110477104,999.0344871709052,419.80039611650415,437.6985801053157,1463.0538983567662,187.12495443165983,207.60627743303135,466.20457499342626,708.5803411042178,556.2307933398968
0.015636937082869867,151.76709489678763,32.26606928016626,64.87190931001463,0.3406033359202141,878.4133969418831,1.2122278062122807,3.342717879655139,135.4449387681556,38.83239542698439,811.6328552670839,994.831186220586,997.8348087737702,416.93417767852935,431.23498173100256,1469.0879708898126,188.24966809533106,203.3832980771313,471.73186098724693,711.7489156145366,550.3353615038545
