Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U0L1,U1L3,U1L2,U1L4,U2L2,U2L0,U2L1,U3L0
0.00012000000000000002,790.5,588.9,186.1,593.2,920.7,290.0,813.2,817.8,125.0,110.1,626.0,638.5,540.0,846.1,625.0,120.0,600.3,392.6,305.0,669.7
0.00013,786.8,586.8,188.3,590.2,920.2,289.9,807.6,817.6,124.8,112.1,626.3,642.2,539.7,844.0,629.0,120.2,598.2,392.1,305.4,670.7
0.00014,784.0,585.7,190.4,585.8,919.8,288.8,803.3,817.3,124.7,115.2,626.2,644.9,539.9,841.3,632.7,120.3,596.1,391.2,306.3,672.0
0.00015,781.0,584.9,191.0,582.6,920.1,288.0,799.5,815.2,124.7,118.6,626.6,647.3,540.1,839.6,635.2,120.3,595.0,391.1,306.9,671.8
0.00016,777.6,583.9,192.0,578.8,920.3,287.1,793.4,814.8,124.7,122.1,626.2,650.9,540.3,836.9,638.9,120.3,593.8,390.6,307.6,672.1
0.00017,774.9,582.0,193.0,575.9,920.6,286.4,786.8,815.1,124.9,124.7,625.4,654.5,540.2,834.8,643.1,120.1,592.6,390.0,308.4,672.4
0.00018,771.8,580.9,194.7,572.9,920.5,287.7,780.8,814.0,125.3,127.2,626.4,658.0,538.8,832.4,647.0,119.7,591.2,389.6,308.5,672.9
0.00019000000000000004,767.1,579.9,196.6,569.3,919.6,287.6,775.4,813.1,125.2,129.8,627.8,661.6,538.5,829.3,651.0,119.8,589.0,389.5,308.9,673.9
0.00020000000000000004,764.2,579.0,197.3,566.8,920.6,286.9,771.0,811.5,125.3,132.9,628.4,663.9,538.5,827.2,654.1,119.7,588.0,389.1,309.6,673.3
0.00021000000000000006,761.9,577.1,199.1,562.9,921.0,287.6,766.3,809.0,125.1,136.9,628.6,666.9,537.6,825.5,657.5,119.9,586.3,388.8,309.8,673.2
0.00022,758.1,575.7,200.3,559.9,921.7,287.3,760.4,807.8,124.8,139.9,629.7,670.1,537.1,822.6,661.5,120.2,585.0,388.1,310.6,673.2
0.00023,753.7,575.1,201.9,557.4,921.3,287.1,755.3,807.4,125.0,141.5,630.6,674.0,536.7,820.5,664.4,120.0,583.3,387.6,311.2,674.1
0.00024000000000000003,750.3,574.1,203.1,554.8,921.8,286.4,751.7,805.5,124.9,144.2,631.3,676.7,536.7,819.0,666.8,120.1,581.8,387.2,311.9,674.0
0.00025000000000000006,747.0,572.7,203.4,552.4,922.3,285.9,747.1,803.1,125.1,146.6,633.7,678.0,536.3,816.6,670.8,119.9,581.1,386.7,312.8,674.0
0.00026,742.9,572.7,204.3,548.4,922.5,285.4,742.5,800.8,125.1,150.3,635.3,680.6,536.2,813.6,673.8,119.9,580.1,386.2,313.4,674.3
0.00026999999999999995,739.7,572.6,204.9,544.7,922.1,285.2,736.9,800.4,125.3,153.6,635.2,684.2,535.9,810.8,676.9,119.7,579.0,386.2,313.9,674.7
0.00028,736.3,571.7,205.9,540.7,921.7,284.6,732.8,798.3,125.2,156.7,636.1,686.7,535.9,808.9,679.6,119.8,577.9,385.7,314.5,675.6
0.00028999999999999995,733.1,570.4,207.2,537.1,920.7,284.4,727.6,797.9,125.2,159.0,636.2,689.9,535.8,806.9,682.9,119.8,576.6,385.4,314.8,676.9
0.0003,729.5,570.2,208.5,533.7,920.8,283.8,723.3,796.4,125.6,162.2,636.7,693.0,535.8,804.7,685.7,119.4,575.0,385.1,315.4,677.1
0.00031,726.9,569.6,209.2,529.8,920.7,283.0,718.5,796.0,125.3,165.6,636.2,696.2,535.7,802.2,688.5,119.7,573.8,384.7,316.3,677.6
0.00032,724.1,569.2,210.1,525.7,919.8,283.0,714.3,794.8,125.2,168.4,637.0,698.7,535.2,799.8,691.2,119.8,572.8,384.3,316.8,678.9
0.00033000000000000005,720.0,568.2,212.4,522.6,919.9,282.6,711.2,792.7,124.8,171.1,638.2,701.6,535.2,798.0,693.6,120.2,570.6,383.8,317.2,679.3
0.00034,717.9,566.5,214.0,519.1,919.7,282.5,706.9,791.5,124.9,173.5,638.4,704.0,534.7,796.6,696.8,120.1,569.3,382.9,317.8,680.4
0.00035000000000000005,716.7,565.8,214.5,515.2,918.9,282.4,703.5,790.4,125.0,176.6,637.9,706.3,534.1,795.1,699.1,120.0,568.1,382.9,318.5,681.2
0.00036,712.4,564.4,215.8,512.7,919.2,282.4,698.4,788.4,124.9,178.7,639.1,709.7,533.8,793.8,701.7,120.1,567.2,382.2,318.8,681.6
0.00037000000000000005,710.6,563.0,215.8,509.6,918.6,282.2,693.6,788.0,124.6,181.3,638.8,712.3,533.3,791.9,704.7,120.4,566.4,382.3,319.5,682.1
0.0003800000000000001,708.4,561.4,216.6,507.0,918.9,281.4,688.8,787.9,124.4,183.7,638.0,715.2,533.4,790.4,707.6,120.6,565.4,381.8,320.2,682.3
0.0003900000000000001,705.1,560.3,218.2,504.3,918.9,281.3,684.2,787.3,124.2,185.6,638.4,718.2,533.3,788.7,710.2,120.8,564.4,381.0,320.4,683.1
0.0004000000000000001,703.3,559.5,219.6,501.2,918.8,280.9,679.7,788.3,123.9,188.6,636.7,721.6,533.4,786.4,713.0,121.1,562.7,381.0,320.7,683.2
0.0004100000000000001,700.5,558.2,221.1,498.7,919.4,280.5,675.5,787.3,123.8,191.0,637.1,724.2,533.2,784.6,716.0,121.2,561.3,380.3,321.3,683.3
0.0004200000000000001,697.9,557.5,221.7,495.8,918.1,279.9,671.6,787.5,123.8,192.6,637.2,726.4,533.5,782.7,718.6,121.2,560.4,380.3,321.6,684.6
0.00042999999999999994,694.5,556.9,223.0,493.8,918.7,279.2,668.7,785.7,123.9,195.1,638.0,728.5,534.0,781.2,720.8,121.1,559.0,380.2,321.8,684.1
0.00044,692.4,555.8,223.8,490.9,919.3,279.1,664.3,784.4,123.8,198.1,638.5,730.2,533.9,779.0,724.0,121.2,558.5,379.7,322.0,684.0
0.00045,690.5,555.1,224.1,488.3,919.9,279.1,660.1,783.5,123.4,201.1,638.9,732.1,533.5,776.5,726.8,121.6,558.0,379.5,322.4,683.6
0.00046,688.1,554.8,224.9,486.1,920.4,278.9,655.7,783.5,123.4,203.8,638.7,735.1,533.1,774.0,729.6,121.6,556.6,379.5,323.0,683.1
0.00047000000000000004,685.9,554.3,225.8,482.8,920.1,278.8,652.4,782.3,123.2,206.5,639.3,737.1,532.7,771.9,732.0,121.8,555.5,379.2,323.5,683.7
0.00048000000000000007,682.6,553.3,227.5,479.8,919.4,278.9,648.7,781.1,123.1,208.6,640.3,739.9,532.2,770.0,734.8,121.9,553.6,379.0,323.9,684.6
0.0004900000000000001,680.7,553.0,227.9,476.4,918.6,278.4,644.3,781.6,123.1,210.4,639.7,742.4,532.2,768.3,736.8,121.9,553.5,378.2,324.4,686.2
0.0005000000000000001,677.8,552.0,228.6,474.0,918.3,278.4,639.6,781.0,123.1,212.7,640.0,745.3,531.9,766.3,739.8,121.9,552.3,378.4,324.7,686.3
0.00051,674.4,551.7,229.1,471.6,917.7,278.1,635.7,780.4,122.9,214.5,640.6,748.3,531.7,764.5,741.7,122.1,551.3,378.4,325.2,686.9
0.00052,672.7,550.8,229.7,469.4,917.8,278.5,631.8,779.7,122.8,216.7,640.8,750.6,530.9,762.8,744.2,122.2,550.4,378.3,325.6,686.9
0.0005300000000000001,670.5,549.7,230.4,467.2,917.8,278.1,628.3,779.2,122.4,218.7,640.6,753.1,530.8,761.5,746.2,122.6,549.4,378.1,326.1,687.1
0.0005399999999999999,668.1,549.2,230.8,464.7,918.6,277.2,625.1,777.5,122.4,221.6,640.5,755.3,531.1,760.4,747.8,122.6,548.8,377.7,326.7,686.7
0.00055,665.3,548.7,231.8,461.6,917.9,277.3,621.7,776.4,122.1,224.1,641.1,757.9,530.7,758.4,750.0,122.9,547.4,377.8,327.0,687.3
0.00056,662.8,547.5,232.6,459.0,918.7,277.2,618.0,774.0,122.0,227.2,641.8,760.2,530.2,757.0,752.5,123.0,546.3,377.5,327.6,686.8
0.0005700000000000001,659.6,547.3,233.4,456.8,919.7,276.7,614.1,772.7,121.9,230.1,642.4,762.8,530.2,754.8,754.8,123.1,545.3,377.2,328.1,686.1
0.0005799999999999999,656.6,546.1,234.6,454.9,919.9,276.2,609.7,772.7,121.7,232.1,642.5,765.5,530.4,752.7,757.9,123.3,543.9,377.1,328.4,686.0
0.0005900000000000001,654.3,544.2,235.6,453.1,919.5,275.2,606.3,772.7,121.5,233.5,642.7,767.5,530.5,751.1,761.2,123.5,542.0,377.1,329.3,686.4
0.0006,652.0,542.1,235.7,450.8,919.7,274.7,603.2,769.9,121.1,235.8,644.2,768.5,530.3,750.1,763.9,123.9,541.4,376.9,330.0,686.4
0.0006100000000000002,649.9,540.5,236.6,448.0,919.7,275.2,598.7,768.4,121.0,238.1,644.2,771.6,529.3,749.3,766.2,124.0,540.5,376.4,330.5,686.9
0.00062,646.6,539.5,238.1,445.3,920.0,274.8,595.1,766.5,121.1,240.5,645.2,773.9,529.3,747.8,768.8,123.9,539.2,375.8,330.9,687.2
0.0006300000000000001,644.3,538.6,239.2,441.7,920.2,273.7,591.8,765.0,121.1,244.2,644.5,776.5,529.7,746.3,771.2,123.9,537.5,375.7,331.6,687.1
0.00064,641.3,537.9,240.1,439.6,920.8,273.0,587.6,764.4,121.1,246.4,644.5,779.4,529.8,744.7,773.5,123.9,536.5,375.2,332.2,687.0
0.0006500000000000002,639.9,537.8,240.9,436.2,921.1,272.8,584.9,762.7,121.3,249.6,644.1,781.6,529.4,743.6,774.9,123.7,535.6,374.7,332.8,687.2
0.0006600000000000001,637.9,537.4,240.5,432.9,920.3,272.5,581.3,761.3,121.3,252.1,644.5,783.5,529.1,742.1,776.8,123.7,535.4,374.7,333.4,688.0
0.0006700000000000001,634.0,537.2,241.1,430.4,920.3,272.5,577.3,759.7,120.9,254.4,646.2,785.9,528.9,739.7,779.0,124.1,534.8,374.5,333.6,688.2
0.00068,631.0,536.0,242.2,428.0,920.0,272.3,573.9,758.2,120.8,256.4,646.9,788.5,528.6,738.5,781.3,124.2,533.3,374.4,334.1,688.6
0.00069,629.6,535.8,242.3,424.9,919.8,272.5,569.8,757.7,120.8,259.4,646.4,791.3,527.7,736.5,783.5,124.2,532.4,374.5,334.8,688.7
0.0007000000000000001,627.1,534.9,242.5,422.5,919.8,272.3,565.6,756.6,120.7,261.9,646.4,794.3,527.2,735.1,785.7,124.3,531.4,374.6,335.5,688.6
0.0007099999999999999,625.7,533.8,243.5,419.1,919.8,271.9,562.3,755.6,120.5,264.4,646.1,796.0,527.2,733.9,787.8,124.5,530.9,373.7,335.9,689.5
0.00072,623.6,533.2,242.9,417.5,920.1,271.3,559.5,753.7,120.6,266.7,646.6,797.2,527.6,733.0,789.4,124.4,530.9,374.1,336.1,688.8
0.00073,622.6,531.6,243.8,414.9,920.4,270.7,555.8,753.3,120.7,269.1,645.5,799.1,527.8,732.1,792.0,124.3,530.1,373.6,336.5,689.0
0.0007400000000000001,618.9,530.9,244.6,412.9,920.7,270.2,552.8,750.9,120.7,271.2,647.2,801.5,527.4,730.7,794.1,124.3,528.6,373.4,337.4,688.9
0.0007499999999999999,617.5,529.6,245.3,410.4,921.1,270.1,549.3,749.7,120.6,273.8,647.2,803.7,526.6,729.3,796.7,124.4,527.3,373.1,338.3,688.8
0.0007600000000000002,614.9,529.0,247.1,407.3,921.2,270.2,546.2,748.1,120.6,276.3,647.9,806.1,526.1,727.7,798.9,124.4,525.8,372.4,338.7,689.4
0.00077,612.9,528.2,247.7,404.6,921.7,269.7,542.8,746.6,120.6,279.5,647.7,808.2,526.2,726.2,801.2,124.4,524.8,372.4,339.1,688.9
0.0007800000000000002,611.6,526.7,248.2,402.3,922.0,269.5,539.2,745.6,120.5,282.1,647.6,810.2,525.6,724.7,804.1,124.5,523.5,372.4,339.9,688.6
0.0007900000000000001,609.5,526.3,249.1,400.0,921.4,269.4,537.2,744.6,120.3,283.9,648.2,811.8,525.5,723.3,805.7,124.7,522.3,372.5,340.1,689.1
0.0008000000000000001,607.7,525.6,250.3,397.0,921.3,268.6,534.2,744.5,120.0,286.5,647.9,813.5,525.9,721.1,808.3,125.0,521.0,372.2,340.5,689.5
0.0008100000000000002,605.6,523.6,251.1,395.0,921.4,267.9,530.4,743.7,119.9,288.6,648.0,815.2,526.2,719.7,811.6,125.1,519.8,372.2,340.9,689.4
0.0008200000000000002,603.3,523.1,251.2,392.6,921.4,267.4,527.6,741.8,120.0,290.5,649.3,816.3,526.1,718.4,813.5,125.0,519.6,371.7,341.5,689.9
0.0008300000000000002,600.1,521.4,252.1,390.9,920.6,266.9,523.8,741.5,119.7,291.8,649.7,819.0,526.2,717.0,816.3,125.3,517.9,372.1,341.9,690.3
0.0008400000000000003,598.4,520.7,252.7,388.4,920.2,266.2,521.5,740.7,119.6,293.7,649.3,820.9,526.4,716.3,817.6,125.4,517.0,371.9,342.4,690.9
0.0008500000000000001,597.4,519.3,253.0,385.6,919.9,265.5,518.3,740.2,119.4,296.1,648.3,823.0,526.3,715.4,819.7,125.6,516.0,371.8,343.2,691.3
0.0008599999999999999,595.3,517.9,253.9,383.8,920.4,265.1,515.8,738.8,118.8,298.4,648.7,824.9,526.1,714.1,821.8,126.2,514.5,371.8,343.8,690.8
0.0008699999999999999,592.9,516.3,255.1,382.2,921.1,265.0,512.4,737.3,118.7,300.8,648.9,827.2,526.0,713.0,824.4,126.3,513.0,371.9,344.0,690.0
0.00088,590.7,515.0,256.0,380.4,921.6,264.3,509.4,736.1,118.7,302.6,650.0,828.6,525.7,711.3,827.4,126.3,511.6,371.4,345.0,690.0
0.00089,588.5,514.4,256.6,378.1,921.7,263.4,506.1,735.8,118.6,304.7,649.9,830.7,525.9,709.6,829.6,126.4,510.6,371.1,345.7,690.2
0.0009,585.6,514.0,256.8,376.5,921.7,262.8,503.2,734.5,118.7,306.6,650.6,832.6,526.2,708.3,831.4,126.3,509.8,371.4,346.0,689.9
0.00091,583.1,512.6,257.9,375.1,922.1,262.4,500.7,732.8,118.7,308.2,651.4,834.3,526.2,707.6,833.5,126.3,508.5,371.2,346.4,689.7
0.00092,581.7,511.8,258.0,372.1,922.2,261.1,498.6,731.2,118.5,311.2,651.2,835.6,526.5,706.4,835.3,126.5,507.5,371.1,347.4,689.7
0.00093,580.6,510.7,258.6,369.7,922.6,260.2,495.9,730.5,118.4,313.4,650.6,837.0,526.8,705.5,837.2,126.6,506.9,370.5,348.0,689.9
0.0009400000000000001,579.8,508.5,258.8,367.2,922.2,259.8,493.7,728.6,118.0,315.4,651.3,837.9,526.0,704.7,839.8,127.0,505.6,370.4,349.2,690.4
0.0009500000000000001,577.1,508.0,258.4,365.1,921.7,258.9,490.6,727.0,118.4,317.0,652.1,839.5,526.3,703.9,841.5,126.6,505.4,370.4,349.8,690.9
0.0009600000000000001,575.2,507.6,258.6,362.4,921.4,257.8,488.2,726.4,118.0,319.2,652.3,840.9,526.6,702.1,843.3,127.0,504.6,370.2,350.6,691.4
0.0009700000000000002,574.6,505.8,260.1,360.4,921.2,257.5,485.6,726.7,117.9,320.9,651.8,841.9,526.7,700.6,846.5,127.1,503.0,370.1,350.8,691.7
0.0009800000000000002,573.1,504.1,261.2,358.3,921.9,257.3,482.6,725.1,117.8,323.2,652.2,843.4,526.3,699.5,849.2,127.2,501.8,369.6,351.4,691.5
0.0009899999999999998,570.4,503.8,261.9,355.9,921.9,257.1,478.6,724.5,117.9,325.2,652.7,845.7,526.2,697.6,851.5,127.1,501.2,369.2,351.7,691.9
0.0010000000000000002,569.4,503.2,262.2,353.4,921.5,256.5,476.4,723.8,118.0,327.6,652.4,846.7,526.5,696.2,853.6,127.0,500.3,369.5,352.0,692.0
0.0010100000000000003,566.0,501.5,263.0,352.5,921.7,256.3,473.6,721.6,117.8,328.9,654.0,848.7,526.3,695.5,855.8,127.2,498.9,369.7,352.4,691.6
0.00102,564.6,500.9,263.6,350.8,922.4,256.1,470.9,720.7,117.8,331.2,653.4,850.9,526.1,694.7,857.2,127.2,498.0,369.6,352.8,691.0
0.0010299999999999999,563.0,499.3,264.4,349.2,922.5,256.4,467.8,719.4,117.8,332.9,653.7,852.6,525.7,694.0,859.5,127.2,497.1,369.6,352.9,690.9
0.00104,560.9,498.5,264.5,346.4,922.1,256.2,464.0,718.0,118.0,335.1,653.9,854.7,525.5,693.0,861.5,127.0,496.8,369.4,353.3,691.5
0.0010500000000000004,559.6,497.1,265.5,345.3,922.5,256.4,461.7,717.1,117.8,336.8,654.0,856.3,525.1,692.1,863.6,127.2,495.4,369.6,353.5,690.9
0.0010600000000000002,558.2,496.0,266.3,342.5,922.4,255.9,459.5,715.5,117.7,339.1,654.4,857.1,525.3,691.0,865.7,127.3,494.7,369.2,353.8,691.4
0.00107,557.0,494.9,267.0,340.0,922.3,256.2,456.6,714.1,117.7,341.3,654.8,858.4,524.8,689.8,868.0,127.3,494.0,369.0,354.0,691.7
0.0010799999999999998,556.0,494.2,266.9,338.0,922.0,256.4,453.0,714.2,117.5,343.0,654.8,859.9,524.3,688.0,870.3,127.5,493.8,369.0,354.3,692.0
0.0010900000000000003,554.5,493.9,266.9,336.0,922.5,255.6,450.0,714.0,117.2,345.4,654.2,862.0,524.3,686.4,871.9,127.8,493.1,368.9,355.1,691.6
0.0011,552.9,492.4,267.1,335.2,923.1,256.1,446.9,712.5,117.0,346.8,655.1,863.4,523.6,685.6,874.0,128.0,492.7,368.9,355.3,691.0
0.00111,551.2,491.8,267.1,332.8,923.2,255.8,443.1,711.8,117.0,349.2,654.6,865.8,523.4,684.4,875.8,128.0,492.3,368.8,355.8,691.0
0.00112,549.5,490.4,267.4,330.9,922.5,255.9,440.2,711.0,116.6,351.0,654.5,868.0,523.0,683.5,877.7,128.4,491.1,369.4,356.1,691.1
0.0011300000000000004,548.6,488.7,267.8,329.6,923.5,255.9,437.7,709.1,116.5,352.8,654.8,869.4,522.2,683.3,879.5,128.5,490.4,368.9,356.9,690.6
0.0011400000000000002,547.1,488.3,267.6,327.9,923.3,254.9,434.7,709.6,116.4,354.2,654.8,870.8,522.3,681.4,881.7,128.6,489.8,368.8,357.8,690.9
0.0011500000000000002,545.3,487.3,268.8,325.5,923.1,253.9,432.1,709.3,116.5,356.5,654.1,872.6,523.0,680.1,884.1,128.5,488.2,368.9,358.1,691.0
0.0011599999999999998,544.3,486.3,268.4,323.4,922.8,254.1,429.4,707.7,116.4,358.4,654.3,874.0,522.4,679.6,885.5,128.6,488.1,369.0,358.5,691.2
0.0011700000000000002,542.2,485.7,269.1,321.2,923.4,253.5,426.9,706.3,116.1,361.2,654.4,875.6,522.8,678.1,887.3,128.9,487.2,369.0,358.7,690.6
0.0011800000000000003,540.8,485.1,269.6,319.5,924.2,252.7,425.1,705.0,116.0,363.4,654.1,877.1,523.0,677.5,888.4,129.0,486.4,368.7,359.3,690.1
0.00119,539.7,483.7,270.1,318.2,924.7,251.7,423.0,704.5,115.8,365.1,653.8,878.2,523.3,676.6,890.5,129.2,485.3,368.6,360.0,689.7
0.0012,538.9,482.5,270.6,316.5,924.8,251.0,420.8,703.9,116.0,366.9,654.2,878.7,523.2,675.0,893.5,129.0,484.0,368.6,360.8,689.6
0.00121,537.4,481.2,270.7,315.0,925.0,250.3,418.0,703.0,116.0,368.8,653.9,880.2,523.5,674.3,895.5,129.0,483.3,368.8,361.2,689.2
0.0012200000000000004,535.7,480.5,271.1,313.1,925.4,250.2,415.7,701.2,115.9,371.4,654.4,881.6,523.3,673.0,897.4,129.1,482.3,369.1,361.5,688.5
0.0012300000000000002,535.2,479.1,271.4,310.7,924.9,250.1,414.0,699.4,116.0,373.7,654.4,882.2,523.2,672.5,899.4,129.0,481.4,369.5,361.7,688.6
0.00124,534.0,477.5,271.7,308.8,924.9,249.9,411.8,697.7,115.7,376.0,654.5,883.3,523.2,671.8,901.4,129.3,480.5,369.9,361.9,688.2
0.0012499999999999998,532.1,476.2,271.9,306.6,925.1,248.4,408.9,697.3,115.1,378.0,654.4,884.9,523.6,670.3,903.6,129.9,479.6,369.5,363.0,688.4
0.0012600000000000003,530.9,475.3,271.7,305.3,924.9,247.7,406.9,696.7,115.0,379.8,653.9,886.4,523.8,669.6,905.1,130.0,478.6,370.2,363.5,687.9
0.00127,528.0,474.3,272.7,303.1,925.2,246.9,404.4,694.7,114.9,381.3,655.5,887.6,523.9,668.5,907.1,130.1,477.9,369.2,364.2,688.6
0.00128,526.4,473.4,272.9,301.3,925.8,247.0,400.8,693.7,114.7,383.5,655.7,889.7,523.2,667.1,909.2,130.3,477.3,369.0,364.8,688.2
0.00129,524.5,471.7,273.2,300.2,927.1,246.6,397.5,691.9,114.5,385.4,655.6,891.7,523.2,667.1,910.7,130.5,477.1,368.5,365.2,687.4
0.0013000000000000004,522.5,470.7,273.7,298.0,926.5,246.3,394.9,690.6,114.6,387.0,656.5,893.0,523.0,665.9,913.0,130.4,476.1,368.5,365.7,688.0
0.0013100000000000002,520.1,469.6,273.6,296.4,925.9,245.2,393.2,689.1,114.3,388.7,657.1,894.2,523.6,665.1,914.6,130.7,475.0,369.2,366.2,687.9
0.0013200000000000002,519.3,467.6,274.2,294.7,925.7,244.6,391.6,688.0,113.9,390.7,656.2,895.5,524.0,665.1,916.2,131.1,473.7,369.7,366.4,687.6
0.0013299999999999998,516.6,466.7,274.7,293.5,926.2,244.3,389.1,686.0,113.9,392.6,657.5,896.8,524.1,663.9,918.3,131.1,472.8,369.9,366.6,686.9
0.0013400000000000003,514.7,465.4,276.0,292.6,927.0,243.8,386.8,685.1,114.0,394.0,657.7,898.7,523.9,663.2,920.4,131.0,471.1,369.6,367.3,686.4
0.0013500000000000003,513.0,464.8,276.2,291.0,926.9,243.4,384.8,683.8,114.1,395.6,658.0,900.1,523.9,662.6,921.7,130.9,470.4,369.7,367.7,686.4
0.00136,512.6,463.3,276.6,289.3,926.6,242.7,384.1,682.4,114.0,397.1,658.4,900.1,523.9,662.1,923.6,131.0,469.2,369.8,368.4,686.6
0.00137,511.4,462.7,275.8,288.2,926.3,242.3,381.2,682.4,113.9,398.3,658.2,901.6,523.8,661.1,925.1,131.1,469.1,370.2,368.9,686.5
0.00138,510.5,461.9,275.7,286.9,926.5,242.2,378.3,682.1,113.9,399.6,657.6,903.4,523.5,660.7,926.3,131.1,469.0,370.0,369.3,686.5
0.0013900000000000004,508.8,460.4,276.6,286.1,926.4,241.5,376.2,681.9,113.9,400.6,657.6,904.5,524.1,659.9,928.6,131.1,467.7,370.3,369.4,686.3
0.0014000000000000002,507.9,459.0,276.8,284.8,926.0,241.0,373.7,682.1,113.7,401.9,656.8,906.2,524.1,659.2,930.5,131.3,466.6,370.7,369.9,686.3
0.00141,506.6,458.2,277.2,283.2,926.3,240.1,371.6,681.5,113.7,403.3,657.2,907.2,524.0,658.0,932.5,131.3,465.7,370.2,370.9,686.5
0.0014199999999999998,505.5,456.8,277.5,281.1,927.2,239.8,368.6,679.9,113.4,405.6,657.2,908.8,523.5,657.3,934.3,131.6,465.3,369.5,371.7,686.3
0.0014300000000000003,503.9,455.6,277.9,279.6,926.9,239.2,366.3,679.3,113.3,407.3,657.1,910.4,523.6,656.3,936.4,131.7,463.9,370.0,372.2,686.1
0.00144,502.6,454.8,278.2,278.0,926.8,238.6,363.8,679.0,113.4,408.9,656.6,912.3,523.5,655.5,938.1,131.6,462.8,370.1,372.9,686.1
0.0014500000000000001,501.6,453.6,278.5,275.2,926.9,237.9,361.8,677.1,113.2,411.5,656.9,912.9,523.6,654.5,940.1,131.8,462.2,369.8,373.5,686.3
0.00146,500.2,452.6,279.3,274.1,927.8,237.7,359.0,676.6,113.1,413.0,656.5,914.9,523.4,653.9,941.6,131.9,461.5,369.3,373.9,685.9
0.0014700000000000004,498.7,451.5,279.8,272.9,927.7,237.0,357.0,676.1,113.1,414.2,656.4,915.9,524.0,653.3,943.3,131.9,460.8,369.4,374.0,685.9
0.0014800000000000002,497.1,449.9,280.2,271.4,927.3,236.3,354.7,675.1,113.2,415.6,656.6,917.2,524.1,652.7,945.6,131.8,459.5,369.7,374.6,686.0
0.0014900000000000002,495.6,448.8,280.6,270.1,927.4,236.6,351.8,674.1,113.2,417.1,656.9,919.1,523.4,651.9,947.5,131.8,458.6,369.8,375.0,685.8
0.0014999999999999998,493.7,448.3,280.9,269.4,927.9,236.1,350.1,673.2,113.0,418.3,657.3,920.5,523.5,651.2,948.5,132.0,457.9,369.8,375.4,685.3
0.0015100000000000003,492.0,446.9,280.7,268.1,927.3,235.8,347.1,672.6,112.9,419.1,658.0,921.7,523.3,650.3,950.7,132.1,457.5,369.9,375.9,685.8
0.0015200000000000003,490.6,445.8,280.1,267.5,927.8,235.4,345.3,670.5,113.0,420.7,658.7,923.0,522.7,650.1,952.1,132.0,456.6,370.4,376.9,684.8
0.0015300000000000001,489.5,444.8,280.3,266.2,929.1,235.3,343.7,667.7,113.0,423.4,659.4,923.5,522.6,649.5,953.7,132.0,456.1,370.5,377.1,683.4
0.00154,488.4,444.2,281.0,264.4,929.1,234.9,342.1,667.0,112.9,425.0,659.4,924.4,522.8,648.6,955.1,132.1,455.4,370.3,377.3,683.6
0.00155,486.9,443.4,281.9,262.5,928.9,234.3,340.5,666.2,112.8,426.3,659.6,925.5,523.0,647.9,956.5,132.2,454.5,369.9,377.7,684.2
0.0015600000000000004,485.9,442.9,281.9,260.9,928.6,234.0,338.6,665.7,112.7,427.8,659.6,926.7,522.8,646.9,957.9,132.3,453.8,370.1,378.2,684.3
