Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U0L1,U1L3,U1L2,U1L4,U2L2,U2L0,U2L1,U3L0
0.0008760892722900415,614.0470887902162,477.91991213447915,253.9721094788066,389.56037818188486,905.6853744003388,206.32279326076156,599.0211171784207,718.0527783635193,114.41742538234699,241.77189516245232,656.088165801998,772.2806881341825,548.0475135006103,780.4059268722635,785.2926409845883,128.02586223638878,518.4644352354596,328.8270956664677,378.48463402803145,737.4204155002761
0.0008993770599121983,610.0237181027629,474.88504948037405,255.09379839694267,384.67232972082985,905.3470506736752,204.4903787112299,593.1550702609094,715.5404016611618,114.14199439393336,245.43568683696196,656.7773454836383,775.5618260589583,547.9971496843315,778.4709795234511,789.8500781106703,128.24121942584463,516.4599697146514,327.75838081292665,380.3266451631579,738.5669031599398
0.0009226648475343551,606.0689033536996,471.8653194790425,256.1765050528759,379.85201559338714,905.01351941014,202.6782787047884,587.3543765485945,713.0485818117795,113.86798700370336,249.06565357398972,657.4578711891577,778.7912471233875,547.9392857658302,776.5581982256291,794.3724646856682,128.45549536873116,514.4776377762283,326.7189452723468,382.15648477810066,739.680816131196
0.0009459526351565117,602.180962328354,468.8608845218792,257.2211711992221,375.0983286729713,904.6848001692942,200.8861715027477,581.6181661611388,710.5768218777116,113.59538701153477,252.66225226759155,658.130227052212,781.9699435481351,547.8741159015442,774.6671418490994,798.8600574989586,128.66870224374435,512.5170433213924,325.7081312649015,383.97426865618434,740.7627767475818
0.0009706085280164832,598.1356832325213,465.69678258053307,258.28676757920607,370.1367823084785,904.3420304875625,199.01022178265453,575.6142921027214,707.9811828070302,113.3082885207708,256.4342751070667,658.8336916055013,785.2811757601935,547.7973650328237,772.6881898871318,803.5736518466463,128.89328275307,510.46452964311334,324.66841706401965,385.8858309243907,741.8741530699988
0.0009952644208764546,594.1616586122631,462.55016118906576,259.3118043915498,365.2474458728916,904.0046845416299,197.15596566935088,569.680740895858,705.4069477727196,113.0227311862123,260.16991905394,659.529039611958,788.5377581269667,547.712854814649,770.7326125264414,808.24883667096,129.11669234732256,508.43550220366546,323.659331788713,387.7841400552287,742.9511012090777
0.0010199203137364263,590.2570668305,459.42117429242927,260.2973074969351,360.42908542318395,903.6727703362548,195.32304673555709,563.8165289706117,702.8535912717784,112.73869672884662,263.86969658870333,660.2167704476692,791.7407875338582,547.6207977492359,768.7999264738652,812.8859161331254,129.33894480605287,506.4295249224948,322.68015863921613,389.6693268758298,743.9943119119237
0.0010445762065963977,586.4201411878307,456.30996407780253,261.24427366549617,355.6804925544822,903.3462912329717,193.51111668020283,558.020688731818,700.3206076483791,112.45616719224064,267.53411066655855,660.8973603573661,794.8913350613474,547.5214006567484,766.889661103266,817.485193794217,129.56005367318346,504.44617264313916,321.7302009662465,391.54152006189315,745.0044606826169
0.0010704588607192776,582.4632368447782,453.0632220710386,262.19795380190254,350.76939999227983,903.0094142997874,191.63124286850757,552.0089934418207,697.6829819941754,112.16118010570852,271.3433415610478,661.6046260014373,798.1433179491537,547.4093809447431,764.9079711534192,822.272971655644,129.79094810212771,502.3880265093938,320.7636703001296,393.4930237456605,746.030021060121
0.0010963415148421574,578.5770948109559,449.83635020351164,263.11132025204915,345.93254857399245,902.678519419816,189.7737393089391,546.0705122567341,695.0667309536525,111.86781190136813,275.1147055775321,662.3050211333257,801.3397976932788,547.289720360253,762.9499687580756,827.0197764879382,130.0206121606926,500.3538889199093,319.82782922029946,395.43049215250016,747.0206212007747
0.0011222241689650373,574.7598560923973,446.6294729672058,263.98542834976763,341.1686283513345,902.3535958692784,187.93823065540403,540.2041815233407,692.4713348439423,111.5760428687406,278.84875152647993,662.9990207871475,804.4819249747777,547.1626387583027,761.0151526517458,831.725957305226,130.24906075411855,498.34330454631083,318.9219396968881,397.35406695266363,747.9769902016099
0.0011481068230879171,571.0097193711772,443.44270288793024,264.8213026666367,336.476357249342,902.0346285115908,186.12435032085025,534.408955658211,689.896294026616,111.285853657819,282.5460177233997,663.6870768128632,807.5708224285571,547.028349890896,759.1030350542728,836.3918619651057,130.4763085218608,496.3558297246041,318.04528495906465,399.26388747938813,748.8998406116583
0.0011762531662950892,567.005723245264,440.00015734125213,265.6880467509193,331.4535604903693,901.6945020839348,184.1759592255273,528.1863865813649,687.1185844373357,110.97205549964292,286.5255161859692,664.4290644069984,810.8707349345286,546.8743781285165,757.0488938948802,841.4205365038304,130.72208517572253,494.2202559825853,317.1243282368708,401.3252891075383,749.8661714760823
0.0012043995095022612,563.076849062964,436.5816217209224,266.51199121984854,326.5124350795996,901.3613663559436,182.25227303554618,522.0453918256832,684.3637867597901,110.66007910637228,290.46280876067846,665.1650533925963,814.110364620906,546.7123878293673,755.0204422859987,846.4024365294554,130.96647698586986,492.11095870369866,316.23625389394766,403.3707607415457,750.794560319764
0.0012325458527094333,559.2209992766255,433.18719478920684,267.2943369649534,321.65144082952423,901.0351864284514,180.3528538932592,515.9846979366222,681.6313326703738,110.3499009316043,294.35854661204263,665.8955392409416,817.2910467139462,546.5426303532247,753.0171048794874,851.3380047475737,131.20950180917214,490.0274113130705,315.380221048558,405.40047273754715,751.6858591967177
0.0012606921959166053,555.4361455791206,429.8169615084596,268.03624766977106,316.86907237913414,900.7159227065621,178.47727474750909,510.0030548253611,678.920676965494,110.04149789156028,298.21336766766603,666.6209909416079,820.4140815917833,546.3653495697182,751.0383227470271,856.2276817314432,131.45117715802857,487.96910150483035,314.55541446522165,407.41459253347773,752.5408995961881
0.0012856293098564662,552.1405780876909,426.85127012947135,268.66069007911466,312.69649432769006,900.4388043042721,176.83513088626947,504.7684936041731,676.5368801984213,109.7697236308321,301.59498159238035,667.2598776289916,823.1338848030928,546.2021867628829,749.3052393121234,860.5218526251773,131.6641832228235,486.1661633707547,313.85010543012936,409.18616913942634,753.2688077093021
0.001310566423796327,548.8978810397342,423.9046659886052,269.2550381727549,308.58347982567363,900.1670472122049,175.21109082269078,499.59418315571213,674.1694343200086,109.49930951615252,304.945393626576,667.895453031488,825.8102889220249,546.0334637089937,747.5906380290402,864.7806488177771,131.8761552707743,484.3823065129612,313.1681543457234,410.9457484086521,753.9694416797864
0.001335503537736188,545.7067726572125,420.97718212847985,269.8200320655977,304.52904848831946,899.900615983338,173.60487785408463,494.4792991305137,671.8180020415549,109.23024033011927,308.2650220164885,668.5279954742742,828.4441322687088,545.8593358616355,745.8941612177241,869.0043726089842,132.08710486982523,482.61720096593785,312.50904211035623,412.6934413875663,754.6433405626285
0.001360440651676049,542.5660080965771,418.0688445207569,270.35639189718734,300.53223925257777,899.6394730003032,172.0162211912377,489.4230305274521,669.4822579320414,108.9625011160658,311.554277599877,669.1577698485393,831.0362339703879,545.6799545962311,744.2154600878418,873.1933247653419,132.2970433926945,480.87052449842963,311.87226336637286,414.42935750727946,755.2910320598044
0.0013956504355297024,538.2148182630111,413.995073966413,271.0662970208529,294.98526942396524,899.2796815491993,169.80251082050032,482.3821335860612,666.2104279347698,108.58670478371279,316.14758104083467,670.0427471559871,834.6266031783765,545.4180175999891,741.8748410641422,879.0492580826229,132.59176464662227,478.4350892272171,311.01024707512994,416.8605275417636,756.1619081751692
0.0014308602193833556,533.9583082550779,409.95953891563295,271.7224180063773,289.54871344847555,898.9302355995,167.62254674024192,475.4543029235514,662.9684033835697,108.21348997870193,320.68224752828627,670.9233727064887,838.1375373046033,545.1463017404545,739.5680556510962,884.8373052752828,132.88452342834552,476.0349066729287,310.19043680614584,419.26873262281197,756.9829807813961
0.0014660700032370095,529.7933265140183,405.96224452171487,272.32659116903693,284.2200557730082,898.5910109987242,165.4756238076643,468.63738805270384,659.7553780761838,107.84281704250306,325.1593604821452,671.8002681920304,841.571155270954,544.8651936023865,737.2942082694348,890.5582973985503,133.17534994933706,473.66914321212096,309.41154178212435,421.65426533152015,757.7556239936598
0.0015012797870906632,525.7168458237331,402.00317375692214,272.8805849948201,278.9968485341859,898.2618774647102,163.36105738319438,461.9292867760247,656.5705842147511,107.4746472709817,329.5799771207337,672.6740124826173,844.9295092582691,544.575065778202,735.0524336419618,896.2130584781677,133.46427369651474,471.3369919343682,308.67231770422575,424.01741251107137,758.481172381654
0.0015362187772875846,521.7563374889048,398.1122949900736,273.38239333245457,273.9157045151934,897.9451166312357,161.2940831738356,455.37831401928736,653.4374704265457,107.11174607572292,333.9117649298022,673.5384516873523,848.1895932244037,544.278606692313,732.8587814314124,901.75966704013,133.7491229642972,469.0552321810226,307.97681263866167,426.34053451673697,759.1558634022542
0.0015711577674845062,517.8773902957489,394.25895446551397,273.838067508082,268.93379175307393,897.6380217741873,159.2576853892214,448.9305052539706,650.3307553109397,106.75123629410056,338.18991907343565,674.4008053250799,851.3793986545637,543.9739564887606,730.6951013991362,907.2426567902322,134.03215459858401,466.80506121794497,307.31806302568543,428.64216068705,759.7866831538415
0.001606096757681428,514.0773842988558,390.4430741928722,274.2491510673267,264.04890916528836,897.3404520231061,157.2512515263947,442.5839436266193,647.2497889392266,106.39308260899729,342.41539847817694,675.2615277376929,854.5007450064302,543.661440482544,728.5606322768589,912.6628129346511,134.31339555457794,464.58576243826735,306.6949802308605,430.9225557059023,760.3748243112233
0.0016410357478783494,510.3537999073426,386.6645596867643,274.61713234954897,259.2589129946399,897.0522627749117,155.27418617738502,436.3367544770953,644.1939509756436,106.03725053326136,346.58913964706437,676.1210409572427,857.5553958846373,543.3413724490298,726.4546376835817,918.0209132759018,134.5928721525151,462.39664131798884,306.1065133453414,433.1819793541063,760.9214462628003
