"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L4,U0L1,U1L2,U1L4,U2L4,U2L0,U2L3,U3L2,U3L0
0.01,274.312746874698,9.802875410420963,16.552201841350573,10.487236418675103,254.61036818827338,254.20257107781552,425.7635739961193,72.6635530894552,530.9149986035343,1077.1718356467118,652.1596515851022,535.5461779163004,1293.1078178299185,344.7696203331758,239.51614245583372,206.9015917566359,760.3628816189309,36.4331040985977,479.88153437355834,669.0575504726429
0.010269265358257135,266.4507145017943,9.196086546261999,15.649229596659112,9.702115067789757,250.5568154013519,247.8090044578188,427.0197862688828,69.52965088516652,533.0828932429087,1080.036725514519,654.3417467613982,534.9429374853967,1299.0945265185192,347.41415349278077,237.40801171835167,206.93699056917913,762.969324247396,34.51893087566896,475.7835228052764,670.3289266374402
0.010560522639226091,258.21901838168327,8.584451749457076,14.727684047202166,8.921638443766,246.32223496937166,241.11627718402363,428.29036656966906,66.29195793865075,535.4319606484964,1082.9778441943038,656.5860259201842,534.355241828274,1305.3600531990392,350.22553565950227,235.1351962450078,206.89919528415103,765.6931015834651,32.57017264772844,471.49439841274847,671.6577476634134
0.010888393869110086,249.2771274083954,7.947205950731926,13.754838629980794,8.12100881045314,241.73034440128043,233.84591248726787,429.61740824803735,62.82772767696403,538.0787928367567,1086.1038976448297,658.9760639455748,533.7670482686725,1312.1648420410872,353.33175970604475,232.58753743162555,206.77017409295667,768.6467172261657,30.51726460591236,466.8354470903971,673.1006785306062
0.011205019611298743,240.95414459664983,7.3791944614496705,12.876207309159073,7.418958036608897,237.46078620973583,227.07664454751745,430.8015030585692,59.654844435431585,540.6347311604226,1088.9482130229608,661.1549124787599,533.265803578164,1318.4992245292158,356.2750321008995,230.1396527738373,206.56659680171884,771.3919457968439,28.66609598566981,462.49747458251414,674.4453761137108
0.011557191566905534,232.04086899733613,6.797446174002753,11.964514524236073,6.712134554211684,232.8898109986108,219.82279149612984,432.01337601373734,56.31442538733211,543.4745655364825,1091.9232899458075,663.4382926006652,532.7775231693039,1325.2855758656735,359.4864236550575,227.43284657646714,206.25798312531822,774.3286391547964,26.747194356499186,457.84816883766155,675.889631921199
0.011883155110844264,224.0995583093836,6.301996218390324,11.178143558621752,6.12062646768536,228.8155124224532,213.35406209269613,433.0427394652951,53.390319551946035,546.0976963658921,1094.5112123286071,665.428216253155,532.3838845482228,1331.3361201639102,362.40276726390306,224.94370026287345,205.90292228284832,776.9431446504448,25.0927565361157,453.7007038308558,677.1821669882131
0.012240058696459825,215.72939507135877,5.802830080662193,10.376141073413692,5.535140076745497,224.51618963953638,206.5278473084679,434.0748147984916,50.36338973401461,548.9612703429149,1097.1739726775127,667.4793246262353,532.0102121860989,1337.71974076102,365.53667757314054,222.23748348858373,205.44573114746356,779.6977853019233,23.40515136996579,449.32176557232543,678.5526478782048
0.012551317074948595,208.69514324305462,5.401410136114493,9.723728733566519,5.072443155118882,220.8966309097979,200.78296473129484,434.8990277451695,47.86474825564382,551.449359301595,1099.3595371242473,669.165656424666,531.7280714884461,1343.0911177304017,368.2211637219487,219.8946906000299,204.9947066312992,782.0126636646185,22.03138840213557,445.6339213777739,679.7125891814351
0.01288441781418976,201.4296205425314,5.003927971671598,9.07082279800545,4.621915373889554,217.14950864879458,194.83970572948886,435.7078226250474,45.32863198745075,554.1006235361991,1101.5662546421254,670.8709193959679,531.4663748145963,1348.6470019048193,371.0457187974438,217.40622114446714,204.46385812758433,784.4042640572699,20.655046060463143,441.8154187066682,680.9202041404376
0.013237904020818127,194.00381120958164,4.615468229447876,8.425765544760303,4.189423865676567,213.30818790074858,188.7535557794891,436.48858763978785,42.784845897703256,556.8992976479689,1103.7677569318173,672.5748123812594,531.2291488817995,1354.3354521760914,373.9904542191125,214.78746986047378,203.85204683728736,786.8500461804304,19.292994569329696,437.90061564110374,682.1662428038676
0.013607400013789956,186.54116387187185,4.242987568170815,7.800415300987934,3.7824545509554204,209.43327648766393,182.623214682108,437.2251566230616,40.2790398432554,559.8063398554187,1105.924595611845,674.2467649741001,531.0204336658161,1360.064185786077,377.0126842232549,212.0751787187571,203.16556648769432,789.3102734993472,17.969609252076417,433.95157206084644,683.4323845863491
0.013996118678737481,179.0059366812778,3.8848733892762497,7.192519489882232,3.3988042857163623,205.50284479163378,176.41678636082108,437.918520273832,37.80181199653082,562.8421768156825,1108.04514724711,675.8931796707024,530.8386027435108,1365.8629952583706,380.13276493796667,209.25026929747773,202.39833279616573,791.7977465371063,16.679509104161237,429.94609866101285,684.7270819452337
0.014297359393025575,173.37968903687832,3.6291335238028766,6.754184238370967,3.1296911125220155,202.55451191362235,171.77046512699235,438.4022803632757,35.98776320439767,565.1776838450655,1109.5905089500231,677.0946662169308,530.7209226624781,1370.2034949464057,382.5102422025116,207.08164432773648,201.77614991057558,793.6578478740687,15.74646567291942,426.94156769388553,685.7057410607285
0.014614433025186453,167.6509284513826,3.378854586371567,6.321628430825856,2.870477106004407,199.538804980926,167.02748717993026,438.86423098558487,34.172666986873246,567.6187051403355,1111.130306830431,678.293244981013,530.6162195836675,1374.633710626384,384.97570469655744,204.81879202617472,201.098629313149,795.5548589525215,14.822958410758696,423.86836297558034,686.7138564030538
0.014942140269622164,161.93063567645666,3.139030068009142,5.903657315868603,2.626150875127235,196.51219028721118,162.27821536243866,439.29389442116275,32.393155188017474,570.1220255382578,1112.6335360126109,679.4647538769419,530.5261260632782,1379.0692281243728,387.4851286385456,202.50164553272694,200.3771521687065,797.4526500442947,13.927526195709895,420.78384825193547,687.7332547538657
0.01528142064067078,156.21506279104716,2.9093609354035777,5.500028898487177,2.3960988318489282,193.47101225218927,157.51826582010366,439.6908440003426,30.64863988762136,572.6917965264579,1114.100947273279,680.6097103293498,530.449686671689,1383.5141480350508,390.0428843075217,200.1260781031752,199.6106938911672,799.3530455563895,13.059487396861087,417.6840210285049,688.7656880384028
0.01563321365267038,150.5022374119083,2.6896393774129477,5.11065028699362,2.1798078593017642,190.41241736501576,152.74460802274805,440.0544176742092,28.93915667569674,575.3317424023834,1115.5327526955753,681.7282155926471,530.3859193300464,1387.9713059467801,392.6529207467908,197.68830603416222,198.79831957382203,801.2573376491936,12.218491870791384,414.56558258585176,689.8126731848732
0.015989214901578123,144.9337220431703,2.484827341216228,4.744696489166402,1.9817248271955725,187.41104351010262,148.074685483921,440.37600572212654,27.306442170406704,577.9768011952243,1116.8944522910951,682.7932092001992,530.3349441931825,1392.3310709632299,395.25183474074794,195.24791964422198,197.96114835089088,803.1188257313399,11.424365885542823,411.50416502031084,690.8488887557456
0.016359259420984484,139.3632344238679,2.289080968427844,4.392092311825799,1.7957749812282844,184.38683691625513,143.38491679478105,440.6644036374511,25.707010613485718,580.697022287972,1118.2227519177575,683.8332949985431,530.2939397536135,1396.7088416330255,397.9093963864585,192.73974917331898,197.07808564823407,804.9869287812883,10.655280009436057,408.4175315324797,691.9022033492928
0.01674044215313815,133.8476877202599,2.104164832788364,4.0562982877091915,1.623308534528746,181.36893149198056,138.7218367822423,440.9162018502055,24.157409469683383,583.4670875348572,1119.5041966983324,684.83786777715,530.262045953936,1401.061190982874,400.6015049049974,190.18657475072203,196.15791696922503,806.8432483938594,9.91874706419191,405.33466719280557,692.9629103176424
0.01712985804028781,128.43664524817305,1.93125440327181,3.739800166834292,1.4650123222140898,178.38330907297626,134.12647900333744,441.12963481384037,22.670777303920072,586.2625198932736,1120.7283588527464,685.7986524072783,530.2379680610867,1405.349846157589,403.30547335405424,187.6102926915112,195.20995402730262,808.6716342785836,9.220330965369124,402.2813014366146,694.022036576768
0.01755494686277449,122.77687571856976,1.7592934838787395,3.422498531782943,1.31060733637023,175.23157046222394,129.29602821175968,441.3161900971369,21.152174821309053,589.273319635894,1121.9734096446823,686.7769980616702,530.2189955193269,1409.8573975632053,406.2052570497049,184.83500953281776,194.1693951420487,810.5927007603444,8.515443574040013,399.053178559357,695.1509849936589
0.017848482903495475,119.01314877328957,1.6499181566905041,3.2192905836805075,1.2140537333638948,173.1179610965425,126.06918601976037,441.41889626440025,20.163285530802277,591.3270906388511,1122.781121176973,687.4123424205833,530.2090940228878,1412.8682537843492,408.176841829103,182.9411290267121,193.44907367596593,811.8756309564541,8.06122160544969,396.8848714801986,695.9145184417339
0.01815216243661299,115.23909461386424,1.5441933966392036,3.021788254986067,1.1220084713499494,170.98328801783703,122.82091599071634,441.50431514355364,19.188796752050667,593.4297772866555,1123.5746516651386,688.0370533086528,530.2007145287062,1415.8988801096218,410.1906880219127,181.00114505278722,192.7035610231106,813.1668577781764,7.617418609072745,394.6915684775589,696.6910300025139
0.018592675510153686,109.97303442846612,1.4032126642659553,2.756700258183928,1.0013346602627307,167.9773047395476,118.26594237186752,441.59333879617037,17.85818720076842,596.4395175753172,1124.6541779055535,688.8877794817832,530.1904886048709,1420.1482878934241,413.0662486864775,178.22190215630107,191.6236332525785,814.9772982844237,7.017713518301648,391.596199742351,697.7938268847778
0.018881348817135626,106.6511756094307,1.3181593985292133,2.5957750820993897,0.9297319690922758,166.0635313521745,115.37817414452752,441.63095344584923,17.036577589841436,598.3856143424489,1125.318376622736,689.4117207398573,530.1842050252791,1422.8421150485792,414.92194659195667,176.42294320397176,190.91809380530563,816.1250556808878,6.651148484742923,389.6206665160839,698.5017205920951
