"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L4,U0L1,U1L2,U1L4,U2L4,U2L0,U2L3,U3L2,U3L0
0.31,6.897509131204946e-11,2.9808892558936686e-17,1.782511532101064e-18,5.761839095018763e-19,127.40758458862169,0.0008162144330967204,629.1977374136086,0.00008717561759277804,470.39392783430907,1138.4714703679767,699.9504731905757,519.13302726421,1530.4161291591656,591.0427346394767,0.0007036551915911224,75.06701724111517,937.7981998828177,0.0000016400014801208837,26.06106383618227,614.1762080679292
0.3102279138904426,6.775774812095712e-11,2.7790359539828444e-17,1.746534010133342e-18,5.6328626749313395e-19,127.48123717113948,0.0008023747844299619,629.2631464281935,0.00008408340635522905,470.254883240672,1138.4714715443852,699.9504751074275,519.1330123092494,1530.4161421972756,591.0427425696205,0.0006957633960439877,75.00023013029856,937.8649864757471,0.0000016389525874153904,25.995646891453674,614.0357688315108
0.3104680302407646,6.649880532867513e-11,2.581276850779786e-17,1.7084254565343995e-18,5.47955476838169e-19,127.5588915968187,0.0007880247305461862,629.3319127706877,0.00008094669793897794,470.1084800347003,1138.4714727382159,699.9504770534327,519.1329968415396,1530.4161557189811,591.0427508290334,0.000687545086124603,74.92991844244763,937.9352976294897,0.000001635824876693218,25.926872289546406,613.887803188555
0.3107799165049445,6.48989399231851e-11,2.3454623366901504e-17,1.6587080069243961e-18,5.260175562043884e-19,127.65984612041402,0.0007697342125485163,629.4210119135045,0.00007705011494959931,469.9184486533774,1138.471474221981,699.9504794731641,519.1329771829944,1530.4161729577963,591.0427614129991,0.0006770155711650359,74.83866928953317,938.0265461057784,0.0000016289112950446081,25.83776256276397,613.6956001072092
0.31109180276912446,6.333812955745087e-11,2.131401122042779e-17,1.6088666845414906e-18,5.02470890183651e-19,127.76090155957952,0.0007518320792713231,629.509861573474,0.00007334500934733653,469.72856525946935,1138.47147563362,699.950481776476,519.132958002406,1530.416189835074,591.0427718363525,0.0006666478525123657,74.74750881348034,938.1177059239534,0.000001619066319313555,25.74890247944087,613.5033847695909
0.31152421897910937,6.123694561919822e-11,1.8668716542442657e-17,1.5398071707937866e-18,4.682838639129933e-19,127.90117693366051,0.0007276425714517308,629.6326358689884,0.00006850699823114591,469.4655447532493,1138.4714774781205,699.9504847879423,519.132932179007,1530.4162126470087,591.0427860267041,0.0006525365624873357,74.6212657016983,938.243948153465,0.000001601110616605897,25.626113993574812,613.2368670566234
0.3119566351890943,5.92064791427181e-11,1.6355265996635116e-17,1.4711118406830898e-18,4.334313349447075e-19,128.04164537279496,0.0007041712286628128,629.7549330255148,0.00006399467750629085,469.20280727710826,1138.471479199793,699.9504876009067,519.1329072232745,1530.4162347897786,591.0427999193967,0.0006387251289323791,74.49519321119968,938.3700197949382,0.0000015787939707959395,25.50380294435557,612.9703268688385
0.31252583997808936,5.663745795703981e-11,1.3746062347546937e-17,1.3817852079368533e-18,3.8808913567988026e-19,128.22684239850537,0.0006743419912385391,629.9151920645518,0.00005851402600610295,468.85738670108236,1138.4714812928262,699.9504910234762,519.1328756480856,1530.4162629424006,591.0428177635789,0.000620991186597752,74.32949980184206,938.5357121348629,0.0000015438429277104666,25.343526061136192,612.6194373653975
0.3130950447670845,5.418151063361069e-11,1.1558270532538809e-17,1.2943197785097766e-18,3.4464907216981346e-19,128.4123718271796,0.0006456905923984787,630.0746299864178,0.000053512281986751446,468.51245318251773,1138.4714832049544,699.9504941532007,519.1328454644745,1530.4162899962894,591.0428351167595,0.0006037518779977162,74.16410242242485,938.7011084966712,0.0000015037342546555947,25.184070786089528,612.2685114407413
0.3134352119069385,5.2765675080820057e-11,1.0423127791224014e-17,1.2431763116280263e-18,3.1999087387438163e-19,128.52340577667837,0.0006291146992284738,630.1695223220313,0.00005073397027168178,468.3065463584841,1138.4714842679743,699.9504958944542,519.1328280655745,1530.4163056539373,591.0428452585584,0.0005936798250597198,74.06539935126374,938.7998109831971,0.0000014777724984685012,25.08916830867713,612.058774926226
