"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L4,U0L1,U1L2,U1L4,U2L4,U2L0,U2L3,U3L2,U3L0
0,920,163,123,235,856,887,226,177,522,741,429,736,695,168,273,4,414,492,868,436
0.00000815760723103811,918.956821778317,162.4981524011876,122.86431713959018,234.31878110558029,853.9154115890587,885.5903696397141,226.42307025275835,178.03150191685674,521.6777190298843,741.5416130962737,429.2374504688974,735.4150469878407,696.3420244022816,168.31707173271155,273.1569828920195,4.7230388733077575,415.20627032712724,490.1880204929779,867.2483166203175,436.82052296971636
0.000017236385726911446,917.7970619206627,161.94198307371914,122.71271098065739,233.56355861186108,851.608072729422,884.0262313325262,226.89344042126893,179.16524864175176,521.3223214695323,742.1446238173384,429.5032703509225,734.7659106007468,697.8311048702419,168.66901092043986,273.3303974429729,5.523925759207057,416.5407296211463,488.18386511881585,866.4131531828273,437.7293251945304
0.000030590401692471024,916.0935079002624,161.1283770068296,122.48858600820812,232.45825031636835,848.2381819018647,881.7344302768257,227.5843834061091,180.80596349642542,520.8057621639339,743.0320181639444,429.8971923108161,733.8146684785969,700.0128506945003,169.18489666171004,273.58301143916356,6.694744012706992,418.48838775810356,485.2595048399824,865.18739948993,439.05777035389053
0.00004314000979901888,914.4951299068878,160.36859129172217,122.27676965728767,231.42549872728318,845.0970378051519,879.590282409141,228.2326769811178,182.31904052831288,520.3269518784821,743.8663785841591,430.2704967068091,732.9245995875644,702.0539484142732,169.66778448361737,273.81775776546226,7.787288022457033,420.30242023682274,482.5365659695701,864.038413973051,440.2972436759628
0.00005778242536753695,912.6333599795865,159.48794467512397,122.0282130397443,230.2277740895281,841.463229762758,877.1002556417259,228.98778911811377,184.04972675997683,519.7762905268903,744.8403394077822,430.7097750692208,731.8908340028879,704.4241979305635,170.2288631730917,274.08843374979557,9.052645402496289,422.3992681913429,479.390067704569,862.7014268351784,441.73255726787767
0.00007451764839802524,910.509689689473,158.489065483001,121.74232156493767,228.86832940212378,837.3506117432697,874.2696397476915,229.84907806955906,185.98278404027047,519.1572925716071,745.9540367717403,431.2166195752163,730.7155426655982,707.1185176205609,170.86707868467838,274.3935954500831,10.486633475985482,424.770216797554,475.8335163615245,861.1781236399623,443.35884438115926
0.00008288525991326939,909.4495455677433,157.99265542759952,121.5986733518224,228.19236027874942,835.3103368963513,872.8604156865125,230.27900691357823,186.93159751002804,518.851877655997,746.5110705192297,431.471909500043,730.1303826856212,708.4598326241667,171.1849726332661,274.5445106536161,11.198791178216666,425.9455876367527,474.070898773676,860.4183896237678,444.16637140485756
0.0000932790302170541,908.1342742258606,157.3788350522145,121.41960685073359,227.3561663818333,832.7907529404379,871.1155743631051,230.81236298352715,188.0939437383777,518.4762485263303,747.2031357880851,431.7907134185709,729.4058331228176,710.1205421291158,171.5787229201317,274.7304348942072,12.078946674989371,427.3962974248745,471.89584063458216,859.4764769511105,445.164264543561
0.00010367280052083883,906.8207610779629,156.7680895482143,121.2398523561332,226.5237771537318,830.2873486711969,869.3769276339548,231.34495764489571,189.23852924057493,518.1047169911398,747.8953470867237,432.1113652065375,728.6838306327139,711.7753009610803,171.97123949975457,274.9146705171229,12.95421489873799,428.83683655704317,469.7365453276156,858.536547470934,446.1564672553698
0.00011406657082462356,905.5090148535859,156.16039921552974,121.05942614179651,225.69516609332675,827.7999758002505,867.6444451808078,231.8767791424235,190.36557188387246,517.7372343471881,748.5876835046331,432.43383028841635,727.9643703612174,713.424138495534,172.3625294373108,275.09722928113337,13.824637205749621,430.26730986352493,467.5928506953396,857.5986060053112,447.1430208345577
0.00012446034112840827,904.1990440759911,155.55574450826882,120.87834422884981,224.87030699942474,825.3284877932286,865.9180968409856,232.40781599727953,191.4752866391442,517.3737525967837,749.280124423835,432.7580745560714,727.247447358935,715.0670839549575,172.75259974299644,275.278122851389,14.690254440257464,431.6878208014279,465.46459671223926,856.6626571548962,448.12396621423693
