"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U1L4,U1L2,U1L1,U2L2,U2L1,U3L2,U3L0
0.61,0.0000027273062816257574,4.2230376103758124e-8,4.960185402000703e-10,5.393555703128264e-10,106.78792669011415,204.39894827227485,547.9339695555326,5.341329143963333e-13,28.878994548615246,747.384767545282,428.97560785373184,268.3266969796976,4.634783534254986,26.225962538932386,1128.507770179422,630.7943226973796,5.246089478536517,769.7190482284608,1.3241075977209834e-10
0.6103012713700158,0.000002737974307243314,4.220962279203105e-8,4.955458620915773e-10,5.388718706798414e-10,106.67862195854094,204.3368676091321,548.1468067577644,5.061233456387399e-13,28.837542671469837,747.384767774037,428.9756078537172,268.27014158734033,4.63271089814228,26.244489256993578,1128.3820113664478,630.7817485388375,5.24221110479077,769.5568138590673,1.320570123050475e-10
0.6106727494902214,0.00000275072438976652,4.219933518623146e-8,4.949801265961169e-10,5.382895355734483e-10,106.54401635962635,204.26028632532154,548.4090130035512,4.736075895024597e-13,28.786523222163687,747.3847680560999,428.9756078536991,268.20045776676244,4.630157382384032,26.267339013461225,1128.227109527486,630.7662708373355,5.2374352141910965,769.3569193788927,1.3162430748206025e-10
0.611045567992123,0.000002763084988761719,4.220423287429294e-8,4.944457423462322e-10,5.377324330996042e-10,106.40911459744173,204.18339159981178,548.6719108244696,4.4308213800275657e-13,28.735421801963934,747.3847683391807,428.975607853681,268.1305790351384,4.627596999887099,26.290277512072926,1128.0718296498376,630.7507668512555,5.2326490494754125,769.1564657770665,1.3119399470127223e-10
0.6113314065080625,0.000002772274818887601,4.221722751708635e-8,4.940664377972013e-10,5.373304046430945e-10,106.30581432968505,204.12441169393875,548.8733010500706,4.210225195311567e-13,28.696311683030938,747.3847685562174,428.97560785366716,268.07704159656356,4.625635554412348,26.307868644176676,1127.952899695943,630.738900024977,5.228984227068488,769.002888684215,1.308668818861581e-10
0.6116545378720075,0.0000027823718670560638,4.224057846572647e-8,4.936754643226444e-10,5.369075266610906e-10,106.18917066380575,204.05771080659883,549.1007861471164,3.9740926121493963e-13,28.65217106322321,747.3847688015708,428.9756078536515,268.01655923744016,4.623419862033221,26.327759328881847,1127.8185810382856,630.7255058428291,5.224846177025279,768.8293894437354,1.305001986740506e-10
0.6119994709820041,0.0000027928175616573186,4.227460348442009e-8,4.933076863198677e-10,5.364980962025431e-10,106.06481373390739,203.98647936545365,549.3434089287937,3.7366758616976264e-13,28.605136571158717,747.3847690634781,428.97560785363487,267.9520429412193,4.621056616979267,26.34899727810212,1127.6753494047982,630.7112323712539,5.220434677286945,768.6443184806342,1.3011265257294141e-10
0.6123662058380523,0.0000028035576046748672,4.231990508542352e-8,4.929775654169945e-10,5.361151615542455e-10,105.93277395696609,203.9107116848904,549.6011283525801,3.4998455037010556e-13,28.555224517942367,747.3847693419394,428.97560785361713,267.8835018286787,4.618546195898929,26.371583520177357,1127.523233807468,630.696084340029,5.215750839853138,768.4477019585382,1.297053338630296e-10
0.6127568914014921,0.0000028145969115021436,4.237720976740203e-8,4.92698828970874e-10,5.357710058212683e-10,105.7923115420391,203.82995749792576,549.8754087689568,3.2640964193212355e-13,28.50216061045219,747.3847696385866,428.97560785359826,267.8105444502711,4.61587430853102,26.3956515543427,1127.3613752463818,630.6799782584046,5.210768458114291,768.238416968028,1.2927719545986347e-10
0.6131715276723233,0.000002825873914517087,4.244681724870264e-8,4.924878757830658e-10,5.354813532096384e-10,105.64346416432547,203.74420987921707,550.1661992582757,3.031302487852478e-13,28.44596501841892,747.3847699534193,428.97560785357825,267.73318212438676,4.61304142138397,26.421202662192204,1127.1898096486361,630.6629199783888,5.205488907421822,768.0164959767599,1.288298687248778e-10
