"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U1L4,U1L2,U1L1,U2L2,U2L1,U3L2,U3L0
0.31,0.9346801946147624,0.03110601428772727,0.0008354043301929178,0.0006998633305363841,321.4492486968534,199.28556802773585,229.19149343368971,0.00012153025993689519,139.0407941759956,747.3831607819243,428.9768978900592,347.06414155314894,9.304838574545547,9.244986525220378,1356.0830126725698,660.3736934554181,15.513223865413394,997.1256850325263,0.6636420142184056
0.31029567359465965,0.9236025090966363,0.030717553678494856,0.0008238804744560251,0.0006908019041656477,321.069970346691,199.46163602840005,229.61216977950602,0.00011350261408921528,138.81184940880388,747.3831844931611,428.9768823310659,346.9686113971007,9.28635393953541,9.260876897827833,1355.6969403241985,660.3217369546223,15.483816048170569,996.8366049709467,0.6533353612359513
0.3106038843494737,0.9121780435619367,0.030317107972059446,0.0008120310596119407,0.0006814742159507311,320.67507771088066,199.64445782714287,230.05070770471144,0.0001057007106279293,138.57354396426956,747.3832086023282,428.97686615852166,346.8689880789773,9.267235089422972,9.277425275008234,1355.294970932254,660.2676166463136,15.453271330444172,996.535262294993,0.6427428017756437
0.31092797278104384,0.9002991708457416,0.02990093454860426,0.0007997477799909574,0.0006717940398701174,320.2603577798581,199.83591565877722,230.51185935157244,0.00009807687627979989,138.32334495747628,747.383233315206,428.9768492160961,346.764186750986,9.247294169192022,9.294809698639023,1354.872814574956,660.2107517155284,15.421273780954994,996.2183924832776,0.6317689252096779
0.3113233141536169,0.8859929563493967,0.029400006725923737,0.0007850046034627747,0.0006601605626321468,319.75517604195556,200.06838356490655,231.07442237971242,0.00008952025713987508,138.01867070902392,747.3832626192309,428.9768286538999,346.6362819583408,9.22319237437095,9.315994722140385,1354.3585668089163,660.1414452338676,15.382408174761578,995.8318557059425,0.6186074379951786
0.31161062604900003,0.8757218494700219,0.029040570930566955,0.00077445318615577,0.0006518248320030391,319.3885335268912,200.23658285339437,231.48327390905183,0.00008377585430140966,137.79761865562907,747.3832833626155,428.97681379357266,346.5432859971013,9.205828670986557,9.331376878701754,1353.9853383456982,660.0911191527293,15.354277388801984,995.5509440624196,0.6091955631227511
0.3119544729236131,0.8635675229007546,0.028615463805216984,0.0007620028945198538,0.0006419783473244908,318.9502946769148,200.43705620102935,231.9725848283011,0.00007738546503883274,137.5334778205955,747.3833076047074,428.97679611195167,346.4319456834806,9.185214564642097,9.34977136122822,1353.5392195896713,660.0309369745116,15.32073746103377,995.2147611524822,0.5980988677491026
0.3122983197982262,0.8515619536109896,0.028195817459384376,0.0007497427335071059,0.0006322709326466915,318.512654462641,200.63663483844337,232.4619003869297,0.00007148442284659542,137.26978247861342,747.3833312395426,428.97677855242773,346.3205570781089,9.164779569810825,9.368151046118033,1353.0937005612266,659.9708058846378,15.28733449677442,994.8785856042093,0.58718197444103
0.3126988410020815,0.8377631213785245,0.02771382071334574,0.0007356972973142054,0.0006211360824056281,318.0036363437255,200.8679834446754,233.0318660456988,0.00006517784255799683,136.9631865389356,747.383358041041,428.9767582653563,346.19074958254345,9.141199347079846,9.389542777780537,1352.5755049335678,659.9008284663252,15.248597819564642,994.4870131276558,0.5746891407618773
0.3130993622059368,0.8241617064385677,0.027239083695132497,0.0007219006794499134,0.0006101839115272768,317.495432804978,201.09812387013508,233.60182298076379,0.00005942978221738962,136.65719747356414,747.38338409663,428.9767381704561,346.06087997394116,9.117855862338294,9.410917205099537,1352.058122209208,659.8309210777777,15.210045261863847,994.0954587624215,0.5624330876459941
